row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Tiền mặt,Tiền mặt,Tiền mặt,87.332.446.810,61.156.455.977,87332446810.0,61156455977.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,55.074.940.752,35.281.922.078,55074940752.0,35281922078.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,7.819.866.888,7.325.998.043,7819866888.0,7325998043.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),-,64.050.000.000,,64050000000.0
,,,150.227.254.450,167.814.376.098,150227254450.0,167814376098.0
