row_label_raw,row_label_full,Ông Lê Trí Thông > Bà Cao Thị Ngọc Dung,Tổng Giám đốc(bỗ nhiệm ngày 21.4.2018) > Tổng Giám đốc(từ nhiệm ngày 20.4.2018),numeric__Tổng Giám đốc(bỗ nhiệm ngày 21.4.2018) > Tổng Giám đốc(từ nhiệm ngày 20.4.2018)
Bà Đăng Thị Lài,Bà Đăng Thị Lài,Bà Đăng Thị Lài,Giám đốc Vận hành kiểm Giámđốc khối Tài chính – Vận hành,
Bà Trần Thị Thu Hà,Bà Trần Thị Thu Hà,Bà Trần Thị Thu Hà,Giám đốc khối bán lẻ,
Bà Nguyễn Hoàng Anh,Bà Nguyễn Hoàng Anh,Bà Nguyễn Hoàng Anh,Giám đốc khối Marketing,
Ông Nguyễn Hoàng Châu,Ông Nguyễn Hoàng Châu,Ông Nguyễn Hoàng Châu,Giám đốc khối cung ứng,
Ông Đào Trung Kiên,Ông Đào Trung Kiên,Ông Đào Trung Kiên,Giám đốc khối chiến lược,
Ông Nguyễn Ngọc Trân,Ông Nguyễn Ngọc Trân,Ông Nguyễn Ngọc Trân,Giám đốc khối công nghệthông tin,
Ông Nguyễn Anh Hùng,Ông Nguyễn Anh Hùng,Ông Nguyễn Anh Hùng,Giám đốc khối nguồn nhân lực,
Ông Dương Quang Hải,Ông Dương Quang Hải,Ông Dương Quang Hải,Kế toán trường,
