row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,01/01/2018,01/01/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__01/01/2018,numeric__01/01/2018_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,,,,
Tiền và các khoản tương đương tiền,Tài sản tài chính > Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,701.280.173.355,-,567.443.915.134,-,701280173355.0,,567443915134.0,
"Phải thu khách hàng, phải thu khác","Tài sản tài chính > Phải thu khách hàng, phải thu khác","Phải thu khách hàng, phải thu khác",1.162.027.558.093,(3.232.235.685),1.027.694.713.110,(3.747.788.594),1162027558093.0,-3232235685.0,1027694713110.0,-3747788594.0
Các khoản cho vay,Tài sản tài chính > Các khoản cho vay,Các khoản cho vay,91.655.000.000,-,101.655.000.000,-,91655000000.0,,101655000000.0,
,,,1.954.962.731.448,(3.232.235.685),1.696.793.628.244,(3.747.788.594),1954962731448.0,-3232235685.0,1696793628244.0,-3747788594.0
