row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",611.226.101,704.383.761,611226101.0,704383761.0
"Thu nhập từ nhượng bán, thanh lý CCDC","Thu nhập từ nhượng bán, thanh lý CCDC","Thu nhập từ nhượng bán, thanh lý CCDC",40.133.101,-,40133101.0,
Hoàn nhập trích trước chi phí xây lắp,Hoàn nhập trích trước chi phí xây lắp,Hoàn nhập trích trước chi phí xây lắp,17.629.945,2.664.106.139,17629945.0,2664106139.0
Hoàn nhập dự phòng bảo hành,Hoàn nhập dự phòng bảo hành,Hoàn nhập dự phòng bảo hành,44.510.957.883,35.324.073.285,44510957883.0,35324073285.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,1.787.896.138,2.229.719.703,1787896138.0,2229719703.0
,,,46.967.843.168,40.922.282.888,46967843168.0,40922282888.0
