row_label_raw,row_label_full,col_0,31/12/2023triệu đồng,31/12/2022triệu đồng,numeric__31/12/2023triệu đồng,numeric__31/12/2022triệu đồng
Các cam kết thuê hoạt động không hủy ngang Trong đó:,Các cam kết thuê hoạt động không hủy ngang Trong đó:,Các cam kết thuê hoạt động không hủy ngang Trong đó:,Các cam kết thuê hoạt động không hủy ngang Trong đó:,Các cam kết thuê hoạt động không hủy ngang Trong đó:,,
- đến hạn trong 1 năm,Các cam kết thuê hoạt động không hủy ngang Trong đó: > - đến hạn trong 1 năm,- đến hạn trong 1 năm,43.870,61.030,43870.0,61030.0
- đến hạn từ 1 đến 5 năm,Các cam kết thuê hoạt động không hủy ngang Trong đó: > - đến hạn từ 1 đến 5 năm,- đến hạn từ 1 đến 5 năm,988.778,796.143,988778.0,796143.0
- đến hạn sau 5 năm,Các cam kết thuê hoạt động không hủy ngang Trong đó: > - đến hạn sau 5 năm,- đến hạn sau 5 năm,328.550,303.474,328550.0,303474.0
,,,1.361.198,1.160.647,1361198.0,1160647.0
