row_label_raw,row_label_full,HỘI ĐÔNG QUẢN TRỊ,Ông Lưu Trung Thái > Ông Lê Hữu Đức,Chủ tịch(bố nhiệm từ ngày 12 tháng 4 năm 2023)Phó Chủ tịch(miễn nhiệm từ ngày 12 tháng 4 năm 2023) > Chủ tịch(miễn nhiệm từ ngày 12 tháng 4 năm 2023),numeric__Ông Lưu Trung Thái > Ông Lê Hữu Đức,numeric__Chủ tịch(bố nhiệm từ ngày 12 tháng 4 năm 2023)Phó Chủ tịch(miễn nhiệm từ ngày 12 tháng 4 năm 2023) > Chủ tịch(miễn nhiệm từ ngày 12 tháng 4 năm 2023)
HỘI ĐÔNG QUẢN TRỊ,HỘI ĐÔNG QUẢN TRỊ,HỘI ĐÔNG QUẢN TRỊ,Bà Vũ Thị Hải PhượngÔng Đỗ Minh PhươngBà Nguyễn Thị ThủyBà Nguyễn Thị NgọcÔng Lê Việt HảiÔng Kiều Đăng HùngBà Vũ Thái HuyềnÔng Ngô Minh ThuấnÔng Trần Trung Tín,Phó Chủ tịchPhó Chủ tịchThành viênThành viênThành viênThành viênThành viênThành viênThành viênđộc lập,,
BAN KIỂM SOẮT,BAN KIỂM SOẮT,BAN KIỂM SOẮT,Bà Lê Thị LợiBà Nguyễn Thị An BìnhÔng Đỗ Văn HưngBà Đỗ Thị Tuyết Mai,Trường BanPhó Trường BanThành viênThành viên,,
