row_label_raw,row_label_full,col_0,31/12/2023triệu đồng,31/12/2022triệu đồng,numeric__31/12/2023triệu đồng,numeric__31/12/2022triệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,14.315.508,2.305.038,14315508.0,2305038.0
- Bằng VND,- Bằng VND,- Bằng VND,13.691.781,2.268.427,13691781.0,2268427.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,623.727,36.611,623727.0,36611.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,53.666.100,29.534.042,53666100.0,29534042.0
- Bằng VND,- Bằng VND,- Bằng VND,42.515.000,24.500.000,42515000.0,24500000.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,11.151.100,5.034.042,11151100.0,5034042.0
,,,67.981.608,31.839.080,67981608.0,31839080.0
