row_label_raw,row_label_full,col_0,31/12/2023triệu đồng,31/12/2022triệu đồng,numeric__31/12/2023triệu đồng,numeric__31/12/2022triệu đồng
"Ký quỹ, thể chấp, cảm cố","Ký quỹ, thể chấp, cảm cố","Ký quỹ, thể chấp, cảm cố",564.494,186.932,564494.0,186932.0
Phải thu liên quan đến tài trợ thương mại,Phải thu liên quan đến tài trợ thương mại,Phải thu liên quan đến tài trợ thương mại,7.324.071,9.292.237,7324071.0,9292237.0
Các khoản tạm ứng và đặt cọc hợp đồng,Các khoản tạm ứng và đặt cọc hợp đồng,Các khoản tạm ứng và đặt cọc hợp đồng,107.774,101.208,107774.0,101208.0
Phải thu liên quan đến dịch vụ thanh toán,Phải thu liên quan đến dịch vụ thanh toán,Phải thu liên quan đến dịch vụ thanh toán,618.276,4.990.462,618276.0,4990462.0
Các khoản phải thu bên ngoài khác,Các khoản phải thu bên ngoài khác,Các khoản phải thu bên ngoài khác,732.008,685.702,732008.0,685702.0
,,,9.346.623,15.256.541,9346623.0,15256541.0
