row_label_raw,row_label_full,col_0,31/12/2023triệu đồng,31/12/2022triệu đồng,numeric__31/12/2023triệu đồng,numeric__31/12/2022triệu đồng
Giấy tờ có giá,Giấy tờ có giá,Giấy tờ có giá,2.104.000,4.200.000,2104000.0,4200000.0
,,,2.104.000,4.200.000,2104000.0,4200000.0
