row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu, hàng hóa","Chi phí nguyên liệu, vật liệu, hàng hóa","Chi phí nguyên liệu, vật liệu, hàng hóa",175.457.818.147,216.350.951.277,175457818147.0,216350951277.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,3.545.234.505,5.608.886.575,3545234505.0,5608886575.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,12.214.707.886,7.021.161.027,12214707886.0,7021161027.0
Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,2.728.557.994,3.776.542.086,2728557994.0,3776542086.0
Dự phòng bảo hành sản phẩm,Dự phòng bảo hành sản phẩm,Dự phòng bảo hành sản phẩm,78.095.133,10.355.556.665,78095133.0,10355556665.0
"Chi phí dịch vụ mua ngoài, bằng tiền khác","Chi phí dịch vụ mua ngoài, bằng tiền khác","Chi phí dịch vụ mua ngoài, bằng tiền khác",17.908.921.694,102.770.355.554,17908921694.0,102770355554.0
Cộng,Cộng,Cộng,211.933.335.359,345.883.453.184,211933335359.0,345883453184.0
