row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Phí kiểm toán báo cáo tài chính riêng và hợp nhất của Tổng Công ty và các công ty con,Phí kiểm toán báo cáo tài chính riêng và hợp nhất của Tổng Công ty và các công ty con,Phí kiểm toán báo cáo tài chính riêng và hợp nhất của Tổng Công ty và các công ty con,1.035.000.000,990.000.000,1035000000.0,990000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.035.000.000,990.000.000,1035000000.0,990000000.0
