row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,2.215.370.113,3.340.690.963,2215370113.0,3340690963.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,87.816.390.491,84.094.291.743,87816390491.0,84094291743.0
Chi phí nhân viên và chi phí khác,Chi phí nhân viên và chi phí khác,Chi phí nhân viên và chi phí khác,51.448.815.025,301.419.397.546,51448815025.0,301419397546.0
,,,141.480.575.629,388.854.380.252,141480575629.0,388854380252.0
