row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Lãi từ thanh lý các khoản đầu tư,Lãi từ thanh lý các khoản đầu tư,Lãi từ thanh lý các khoản đầu tư,1.319.045.768.280,-,1319045768280.0,
Thu nhập cổ tức từ các công ty con,Thu nhập cổ tức từ các công ty con,Thu nhập cổ tức từ các công ty con,973.151.229.857,1.207.540.953.000,973151229857.0,1207540953000.0
Thu nhập lãi từ các khoản cho các công ty con vay,Thu nhập lãi từ các khoản cho các công ty con vay,Thu nhập lãi từ các khoản cho các công ty con vay,254.457.443.495,608.168.673.183,254457443495.0,608168673183.0
Thu nhập lãi tiền gửi,Thu nhập lãi tiền gửi,Thu nhập lãi tiền gửi,22.441.492.175,37.441.719.471,22441492175.0,37441719471.0
Thu nhập từ các hoạt động đầu tư khác,Thu nhập từ các hoạt động đầu tư khác,Thu nhập từ các hoạt động đầu tư khác,9.455.773.035,7.605.333.335,9455773035.0,7605333335.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,1.925.129.155,278.814.602,1925129155.0,278814602.0
,,,2.580.476.835.997,1.861.035.493.591,2580476835997.0,1861035493591.0
