row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
Vay ngắn hạn,Vay ngắn hạn,Vay ngắn hạn,Vay ngắn hạn,Vay ngắn hạn,,
Vay dài hạn đến hạn trả,Vay ngắn hạn > Vay dài hạn đến hạn trả,Vay dài hạn đến hạn trả,796.425.000.000,567.960.000.000,796425000000.0,567960000000.0
Vay và trái phiếu dài hạn (*),Vay và trái phiếu dài hạn (*),Vay và trái phiếu dài hạn (*),Vay và trái phiếu dài hạn (*),Vay và trái phiếu dài hạn (*),,
Vay và trái phiếu dài hạn,Vay và trái phiếu dài hạn (*) > Vay và trái phiếu dài hạn,Vay và trái phiếu dài hạn,10.650.861.666.667,7.686.506.666.667,10650861666667.0,7686506666667.0
Khoản đến hạn trả trong vòng 12 tháng,Vay và trái phiếu dài hạn (*) > Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,(796.425.000.000),(567.960.000.000),-796425000000.0,-567960000000.0
,,,9.854.436.666.667,7.118.546.666.667,9854436666667.0,7118546666667.0
