row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,1/1/2017,1/1/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__1/1/2017,numeric__1/1/2017_1
,,,Số lượng cổ phiếu,VND,Số lượng cổ phiếu,VND,,,,
Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,1.157.373.974,11.573.739.740.000,768.075.674,7.680.756.740.000,1157373974.0,11573739740000.0,768075674.0,7680756740000.0
Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,1.157.373.974,11.573.739.740.000,768.075.674,7.680.756.740.000,1157373974.0,11573739740000.0,768075674.0,7680756740000.0
Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,-,6.855.539.345.096,-,10.649.796.345.096,,6855539345096.0,,10649796345096.0
Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,(109.899.932),(6.518.087.064.615),(9.234.210),(641.110.498.916),-109899932.0,-6518087064615.0,-9234210.0,-641110498916.0
