row_label_raw,row_label_full,Giấy Chứng nhận Đăng kýKinh doanh số > Hội đồng Quản trị > Ban Tổng Giám đốc,"0303576603 > Giấy Chứng nhận Đăng ký Kinh doanh của Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là vào ngày 31 tháng 8 năm 2017. Giấy Chứng nhận Đăng ký Kinh doanh và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. Giấy Chứng nhận Đăng ký Kinh doanh lần đầu số 4103002877 được cấp ngày 18 tháng 11 năm 2004. > Dr Nguyễn Đăng QuangÔng Hồ Hùng AnhBà Nguyễn Hoàng YếnÔng Nguyễn Thiều NamÔng Lars KjaerÔng Dominic Edward Salter Price > Dr Nguyễn Đăng QuangÔng Nguyễn Thiều NamÔng Michael Hung NguyenÔng Nguyễn Anh NguyênÔng Seokhee WonÔng Lê Trung Thành","ngày 31 tháng 8 năm 2017 > Giấy Chứng nhận Đăng ký Kinh doanh của Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là vào ngày 31 tháng 8 năm 2017. Giấy Chứng nhận Đăng ký Kinh doanh và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. Giấy Chứng nhận Đăng ký Kinh doanh lần đầu số 4103002877 được cấp ngày 18 tháng 11 năm 2004. > Chủ tịchPhó Chủ tịchThành viênThành viênThành viên > Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc(đến ngày 27 tháng 2 năm 2018)Phó Tổng Giám đốc(từ ngày 15 tháng 2 năm 2017đến ngày 19 tháng 6 năm 2017)","numeric__0303576603 > Giấy Chứng nhận Đăng ký Kinh doanh của Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là vào ngày 31 tháng 8 năm 2017. Giấy Chứng nhận Đăng ký Kinh doanh và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. Giấy Chứng nhận Đăng ký Kinh doanh lần đầu số 4103002877 được cấp ngày 18 tháng 11 năm 2004. > Dr Nguyễn Đăng QuangÔng Hồ Hùng AnhBà Nguyễn Hoàng YếnÔng Nguyễn Thiều NamÔng Lars KjaerÔng Dominic Edward Salter Price > Dr Nguyễn Đăng QuangÔng Nguyễn Thiều NamÔng Michael Hung NguyenÔng Nguyễn Anh NguyênÔng Seokhee WonÔng Lê Trung Thành","numeric__ngày 31 tháng 8 năm 2017 > Giấy Chứng nhận Đăng ký Kinh doanh của Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là vào ngày 31 tháng 8 năm 2017. Giấy Chứng nhận Đăng ký Kinh doanh và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. Giấy Chứng nhận Đăng ký Kinh doanh lần đầu số 4103002877 được cấp ngày 18 tháng 11 năm 2004. > Chủ tịchPhó Chủ tịchThành viênThành viênThành viên > Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc(đến ngày 27 tháng 2 năm 2018)Phó Tổng Giám đốc(từ ngày 15 tháng 2 năm 2017đến ngày 19 tháng 6 năm 2017)"
Đại diện pháp lý,Đại diện pháp lý,Đại diện pháp lý,Dr Nguyễn Đăng Quang,Chủ tịchTổng Giám đốc,,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"Phòng 802, Tầng 8, Tòa nhà Central Plaza17 Lê DuẩnPhường Bến Nghé, Quận 1Thành phố Hồ Chí Minh Việt Nam","Phòng 802, Tầng 8, Tòa nhà Central Plaza17 Lê DuẩnPhường Bến Nghé, Quận 1Thành phố Hồ Chí Minh Việt Nam",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH KPMG Việt Nam,Công ty TNHH KPMG Việt Nam,,
