row_label_raw,row_label_full,Bên liên quan,Mối quan hệ,numeric__Mối quan hệ
"Công ty Cổ phần Đầu tư Dịch vụ Tài chính Hoàng HuyCông ty Cổ phần Tập đoàn Bất động sản CRVCác thành viên Hội đồng quản trị, Ban Giám đốc, Ban Kiểm soát và người có liên quan của các thành viên này","Công ty Cổ phần Đầu tư Dịch vụ Tài chính Hoàng HuyCông ty Cổ phần Tập đoàn Bất động sản CRVCác thành viên Hội đồng quản trị, Ban Giám đốc, Ban Kiểm soát và người có liên quan của các thành viên này","Công ty Cổ phần Đầu tư Dịch vụ Tài chính Hoàng HuyCông ty Cổ phần Tập đoàn Bất động sản CRVCác thành viên Hội đồng quản trị, Ban Giám đốc, Ban Kiểm soát và người có liên quan của các thành viên này",Công ty mẹCông ty liên kết đến ngày 12/06/2025,
