row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",307.229.959,255.334.311,307229959.0,255334311.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,15.829.623.164,5.679.765.524,15829623164.0,5679765524.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,2.514.093.609,376.284.155,2514093609.0,376284155.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,1.048.500.000,699.000.000,1048500000.0,699000000.0
"Thuế, phí, và lệ phí","Thuế, phí, và lệ phí","Thuế, phí, và lệ phí",56.353.713,60.538.936,56353713.0,60538936.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,5.993.367.278,1.439.575.669,5993367278.0,1439575669.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,4.647.722.438,1.409.465.972,4647722438.0,1409465972.0
,,,30.396.890.161,9.919.964.567,30396890161.0,9919964567.0
