row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",813.993.380,722.878.237,813993380.0,722878237.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,9.751.699.501,4.718.222.796,9751699501.0,4718222796.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,1.271.810.090,580.967.715,1271810090.0,580967715.0
Chi phí liên quan kinh doanh bất động sản,Chi phí liên quan kinh doanh bất động sản,Chi phí liên quan kinh doanh bất động sản,24.418.078.430,-,24418078430.0,
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,6.688.724.180,7.237.675.129,6688724180.0,7237675129.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,24.302.625.502,18.015.224.851,24302625502.0,18015224851.0
Chi phí dự phòng bảo hành sản phẩm,Chi phí dự phòng bảo hành sản phẩm,Chi phí dự phòng bảo hành sản phẩm,701.982.679,405.694.648,701982679.0,405694648.0
,,,67.948.913.762,31.680.663.376,67948913762.0,31680663376.0
