row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
Cash,Cash,Cash,"3,873,284,452","840,791,114",,
Demand deposits,Demand deposits,Demand deposits,"251,703,135,604","72,138,130,538",,
Cash equivalents (*),Cash equivalents (*),Cash equivalents (*),"535,459,950,620",-,,
,,,"791,036,370,676","72,978,921,652",,
