row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,01/01/2025,01/01/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__01/01/2025,numeric__01/01/2025_1
,,,Original cost,Recoverable value,Original cost,Recoverable value,,,,
,,,VND,VND,VND,VND,,,,
- Total value of receivables and debts that are overdue or not due but difficult to be recovered,- Total value of receivables and debts that are overdue or not due but difficult to be recovered,- Total value of receivables and debts that are overdue or not due but difficult to be recovered,,,,,,,,
+ Trade receivables,+ Trade receivables,+ Trade receivables,"3,495,000,000",-,"3,495,000,000","1,048,500,000",,,,
"Phuc Hung Production, Trading and Services Joint Stock Company","Phuc Hung Production, Trading and Services Joint Stock Company","Phuc Hung Production, Trading and Services Joint Stock Company","3,495,000,000",-,"3,255,000,000","976,500,000",,,,
Others suppliers,Others suppliers,Others suppliers,-,-,"240,000,000","72,000,000",,,,
,,,"3,495,000,000",-,"3,495,000,000","1,048,500,000",,,,
