row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
- Từ 1 năm trở xuống,- Từ 1 năm trở xuống,- Từ 1 năm trở xuống,446.000.000,1.344.000.000,446000000.0,1344000000.0
- Trên 1 năm đến 5 năm,- Trên 1 năm đến 5 năm,- Trên 1 năm đến 5 năm,198.000.000,1.404.000.000,198000000.0,1404000000.0
c) Ngoại tệ các loại,c) Ngoại tệ các loại,c) Ngoại tệ các loại,c) Ngoại tệ các loại,c) Ngoại tệ các loại,,
,,,Đơn vị tính,31/12/2025,,
Đô la Mỹ,c) Ngoại tệ các loại > Đô la Mỹ,Đô la Mỹ,USD,"42.157,39",,42157.39
