row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Chi phí thuế TNDN hiện hành tại Công ty mẹ,Chi phí thuế TNDN hiện hành tại Công ty mẹ,Chi phí thuế TNDN hiện hành tại Công ty mẹ,15.907.352.237,-,15907352237.0,
Chi phí thuế TNDN hiện hành tại các Công ty con,Chi phí thuế TNDN hiện hành tại các Công ty con,Chi phí thuế TNDN hiện hành tại các Công ty con,59.787.821.176,13.156.671.468,59787821176.0,13156671468.0
Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,75.695.173.413,13.156.671.468,75695173413.0,13156671468.0
