row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
- Under 1 year,- Under 1 year,- Under 1 year,"57,200,948,327","8,359,421,884",,
- From 1 year to 5 years,- From 1 year to 5 years,- From 1 year to 5 years,"160,343,717,041","14,402,019,118",,
- Over 5 years,- Over 5 years,- Over 5 years,"66,444,175,180","6,484,332,322",,
