row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,01/01/2025,01/01/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__01/01/2025,numeric__01/01/2025_1
,,,Original cost,Provision,Original cost,Provision,,,,
,,,VND,VND,VND,VND,,,,
Short-term investments,Short-term investments,Short-term investments,"2,398,919,004,105",-,"914,259,232,246",-,,,,
- Term deposits (*),- Term deposits (*),- Term deposits (*),"2,105,284,849,554",-,"914,259,232,246",-,,,,
- Certificates of deposit (**),- Certificates of deposit (**),- Certificates of deposit (**),"293,634,154,551",-,-,-,,,,
Long-term investments,Long-term investments,Long-term investments,"215,548,143,783",-,-,-,,,,
- Certificates of deposit (***),- Certificates of deposit (***),- Certificates of deposit (***),"215,548,143,783",-,-,-,,,,
,,,"2,614,467,147,888",-,"914,259,232,246",-,,,,
