row_label_raw,row_label_full,Ông Nguyễn Văn Phương > Ông Đoàn Hòa Thuận,Tổng Giám đốc (Bổ nhiệm ngày 03/5/2024) > Tổng Giám đốc (Miễn nhiệm ngày 03/5/2024),numeric__Tổng Giám đốc (Bổ nhiệm ngày 03/5/2024) > Tổng Giám đốc (Miễn nhiệm ngày 03/5/2024)
Ông Nguyễn Ngọc Thám,Ông Nguyễn Ngọc Thám,Ông Nguyễn Ngọc Thám,Phó Tổng Giám đốc,
Ông Lê Thanh Hải,Ông Lê Thanh Hải,Ông Lê Thanh Hải,Phó Tổng Giám đốc,
Ông Nguyễn Việt Đức,Ông Nguyễn Việt Đức,Ông Nguyễn Việt Đức,Phó Tổng Giám đốc (Bổ nhiệm ngày 23/7/2024),
Ông Nguyễn Mạnh Tiến,Ông Nguyễn Mạnh Tiến,Ông Nguyễn Mạnh Tiến,"Phó Tổng Giám đốc (Bổ nhiệm ngày 27/3/2024, miễn nhiệm ngày 16/8/2024)",
Ông Đỗ Quý Thành,Ông Đỗ Quý Thành,Ông Đỗ Quý Thành,Phó Tổng Giám đốc (Miễn nhiệm ngày 27/3/2024),
