row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Chi phí phát triển bắt động sản,Chi phí phát triển bắt động sản,Chi phí phát triển bắt động sản,402.981.256.795,281.982.993.678,402981256795.0,281982993678.0
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",4.964.575.951,27.955.059.942,4964575951.0,27955059942.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,54.892.591.433,61.956.449.782,54892591433.0,61956449782.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,19.083.227.350,26.357.866.934,19083227350.0,26357866934.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,50.000.000.000,-,50000000000.0,
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,267.304.429.894,218.863.181.694,267304429894.0,218863181694.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,32.743.238.831,16.297.553.313,32743238831.0,16297553313.0
Tổng,Tổng,Tổng,831.969.320.254,633.413.105.343,831969320254.0,633413105343.0
