row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp của Công ty mẹ,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp của Công ty mẹ,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp của Công ty mẹ,57.446.751.273,127.349.323.049,57446751273.0,127349323049.0
Các khoản điều chỉnh giảm,Các khoản điều chỉnh giảm,Các khoản điều chỉnh giảm,(1.000.135.705),(1.388.513.201),-1000135705.0,-1388513201.0
Trích thủ lao HĐQT và Ban kiểm soát,Trích thủ lao HĐQT và Ban kiểm soát,Trích thủ lao HĐQT và Ban kiểm soát,(1.000.135.705),(1.388.513.201),-1000135705.0,-1388513201.0
Lợi nhuận để tính lãi cơ bản trên cổ phiếu,Lợi nhuận để tính lãi cơ bản trên cổ phiếu,Lợi nhuận để tính lãi cơ bản trên cổ phiếu,56.446.615.568,125.960.809.848,56446615568.0,125960809848.0
Cổ phiếu phổ thông bình quânđề tính lãi cơ bản trên cổ phiếu (Cổ phiếu),Cổ phiếu phổ thông bình quânđề tính lãi cơ bản trên cổ phiếu (Cổ phiếu),Cổ phiếu phổ thông bình quânđề tính lãi cơ bản trên cổ phiếu (Cổ phiếu),304.168.581,304.168.581,304168581.0,304168581.0
Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),186,414,186.0,414.0
