row_label_raw,row_label_full,col_0,Số dư cuối năm VND,Số dư đầu năm VND,numeric__Số dư cuối năm VND,numeric__Số dư đầu năm VND
Cổ phiếu,Cổ phiếu,Cổ phiếu,20.760.290.000,49.722.960.000,20760290000.0,49722960000.0
