row_label_raw,row_label_full,col_0,Số dư cuối năm VND,Số dư đầu năm VND,numeric__Số dư cuối năm VND,numeric__Số dư đầu năm VND
Phải trả tổ chức phát hành chứng khoán khác,Phải trả tổ chức phát hành chứng khoán khác,Phải trả tổ chức phát hành chứng khoán khác,17.697.679.784,8.894.522.160,17697679784.0,8894522160.0
