row_label_raw,row_label_full,col_0,Số dư cuối năm VND,Số dư đầu năm VND,numeric__Số dư cuối năm VND,numeric__Số dư đầu năm VND
Cổ phiếu,Cổ phiếu,Cổ phiếu,5.520.000,4.660.000,5520000.0,4660000.0
