row_label_raw,row_label_full,Bà Trần Mai Hoa > Bà Vũ Tuyết Hằng > Bà Nguyễn Thu Hà > Bà Trần Thu Hiền > Bà Đình Hồng Minh,Tổng Giám ĐốcPhó Tổng Giám đốc > Tổng Giám Đốc > Phó Tổng Giám đốc,bổ nhiệm ngày 27 tháng 2 năm 2017miễn nhiệm ngày 27 tháng 2 năm 2017 > miễn nhiệm ngày 27 tháng 2 năm 2017 > bổ nhiệm ngày 5 tháng 7 năm 2017miễn nhiệm ngày 30 tháng 3 năm 2018 > bổ nhiệm ngày 30 tháng 3 năm 2018 > miễn nhiệm ngày 20 tháng 9 năm 2017,numeric__Tổng Giám ĐốcPhó Tổng Giám đốc > Tổng Giám Đốc > Phó Tổng Giám đốc,numeric__bổ nhiệm ngày 27 tháng 2 năm 2017miễn nhiệm ngày 27 tháng 2 năm 2017 > miễn nhiệm ngày 27 tháng 2 năm 2017 > bổ nhiệm ngày 5 tháng 7 năm 2017miễn nhiệm ngày 30 tháng 3 năm 2018 > bổ nhiệm ngày 30 tháng 3 năm 2018 > miễn nhiệm ngày 20 tháng 9 năm 2017
Bà Phạm Ngọc Thoa,Bà Phạm Ngọc Thoa,Bà Phạm Ngọc Thoa,Giám đốc Tài chính,,,
Bà Phạm Thu Thủy,Bà Phạm Thu Thủy,Bà Phạm Thu Thủy,Giám đốc Nhân sự,miễn nhiệm ngày 21 tháng 8 năm 2017,,
Bà Thịnh Thị Thanh Huyền,Bà Thịnh Thị Thanh Huyền,Bà Thịnh Thị Thanh Huyền,Giám đốc Nhân sự,bổ nhiệm ngày 21 tháng 8 năm 2017miễn nhiệm ngày 21 tháng 10 năm 2017,,
Bà Dubi Thanh Hương,Bà Dubi Thanh Hương,Bà Dubi Thanh Hương,Giám đốc Nhân sự - Đào tạo,bổ nhiệm ngày 26 tháng 2 năm 2018,,
