row_label_raw,row_label_full,col_0,31/12/2023,01/01/2023,numeric__31/12/2023,numeric__01/01/2023
,,,VND,VND,,
Từ 1 năm trở xuống,Từ 1 năm trở xuống,Từ 1 năm trở xuống,317.260.800,529.200.000,317260800.0,529200000.0
Từ 1 năm đến 5 năm,Từ 1 năm đến 5 năm,Từ 1 năm đến 5 năm,3.889.620.000,-,3889620000.0,
Trên 5 năm,Trên 5 năm,Trên 5 năm,-,-,,
