row_label_raw,row_label_full,Năm 2025,Năm 2024,numeric__Năm 2024
11.466.234.178.622,11.466.234.178.622,11.466.234.178.622,14.738.828.520.085,14738828520085.0
,,,964.106.934.323,964106934323.0
Năm 2025,Năm 2025,Năm 2025,Năm 2024,
11.566.515.138.686,Năm 2025 > 11.566.515.138.686,11.566.515.138.686,12.757.217.763.461,12757217763461.0
Năm 2025,Năm 2025,Năm 2025,Năm 2024,
2.500.000.000,Năm 2025 > 2.500.000.000,2.500.000.000,8.330.000.000,8330000000.0
,,,66.417.002.393,66417002393.0
