row_label_raw,row_label_full,- Tiền thu từ đi vay theo khế ước thông thường
- Tiền thu từ phát hành trái phiếu thường,- Tiền thu từ phát hành trái phiếu thường,- Tiền thu từ phát hành trái phiếu thường
