row_label_raw,row_label_full,Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông
"Quỹ khen thưởng, phúc lợi trích từ lợi nhuận sau thuế","Quỹ khen thưởng, phúc lợi trích từ lợi nhuận sau thuế","Quỹ khen thưởng, phúc lợi trích từ lợi nhuận sau thuế"
Số lượng cổ phiếu phổ thông dự kiến phát hành thêm,Số lượng cổ phiếu phổ thông dự kiến phát hành thêm,Số lượng cổ phiếu phổ thông dự kiến phát hành thêm
Số lượng cổ phiếu phổ thông đang lưu hành bình quân trong năm,Số lượng cổ phiếu phổ thông đang lưu hành bình quân trong năm,Số lượng cổ phiếu phổ thông đang lưu hành bình quân trong năm
Lãi suy giảm trên cổ phiếu (*),Lãi suy giảm trên cổ phiếu (*),Lãi suy giảm trên cổ phiếu (*)
