row_label_raw,row_label_full,100,517,numeric__517
Năm 2025,Năm 2025,Năm 2025,Năm 2024,
37.712.105.942,Năm 2025 > 37.712.105.942,37.712.105.942,180.853.915.747,180853915747.0
375.755.993,Năm 2025 > 375.755.993,375.755.993,349.618.568,349618568.0
100,Năm 2025 > 100,100,517,517.0
