row_label_raw,row_label_full,- Tiền trả nợ gốc vay theo khế ước thông thường:
- Tiền trả nợ gốc trái phiếu thường,- Tiền trả nợ gốc trái phiếu thường,- Tiền trả nợ gốc trái phiếu thường
