row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",5.869.464.518.833,4.270.784.059.263,5869464518833.0,4270784059263.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,551.990.769.471,468.956.201.287,551990769471.0,468956201287.0
"Chi phí công cụ, đồ dùng văn phòng","Chi phí công cụ, đồ dùng văn phòng","Chi phí công cụ, đồ dùng văn phòng",25.995.587.933,43.784.516.267,25995587933.0,43784516267.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,416.975.863.245,367.994.862.558,416975863245.0,367994862558.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,706.563.459.315,682.612.909.006,706563459315.0,682612909006.0
"Thuế, phí và lệ phí","Thuế, phí và lệ phí","Thuế, phí và lệ phí",3.000.000,1.479.330.223,3000000.0,1479330223.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,168.411.907.992,187.925.404.181,168411907992.0,187925404181.0
Cộng,Cộng,Cộng,7.739.405.106.789,6.023.537.282.785,7739405106789.0,6023537282785.0
