row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,16.518.258.820,14.815.009.781,16518258820.0,14815009781.0
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,325.305.574.934,885.007.434.529,325305574934.0,885007434529.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,,,,
Các khoản tương đương tiền,Tiền đang chuyển > Các khoản tương đương tiền,Các khoản tương đương tiền,369.982.248.111,1.170.479.995.053,369982248111.0,1170479995053.0
- Tiền gửi có kỳ hạn,Tiền đang chuyển > - Tiền gửi có kỳ hạn,- Tiền gửi có kỳ hạn,369.982.248.111,1.170.479.995.053,369982248111.0,1170479995053.0
Cộng,Tiền đang chuyển > Cộng,Cộng,711.806.081.865,2.070.302.439.363,711806081865.0,2070302439363.0
