row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,1.463.309.182.394,1.296.804.387.038,1463309182394.0,1296804387038.0
Đầu tư nắm giữ đến ngày đáo hạn,Đầu tư nắm giữ đến ngày đáo hạn,Đầu tư nắm giữ đến ngày đáo hạn,50.000.000.000,57.082.355.143,50000000000.0,57082355143.0
Hàng lồn kho,Hàng lồn kho,Hàng lồn kho,2.753.947.891.757,1.666.734.044.996,2753947891757.0,1666734044996.0
Tài sản cố định hữu hình,Tài sản cố định hữu hình,Tài sản cố định hữu hình,4.591.172.728.109,4.025.090.648.469,4591172728109.0,4025090648469.0
Quyền sử dụng đất,Quyền sử dụng đất,Quyền sử dụng đất,908.799.907.627,924.513.459.369,908799907627.0,924513459369.0
Cổ phiếu,Cổ phiếu,Cổ phiếu,950.158.079.640,997.398.163.912,950158079640.0,997398163912.0
Bất động sản đầu tư,Bất động sản đầu tư,Bất động sản đầu tư,245.175.437.593,450.771.827.860,245175437593.0,450771827860.0
