row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Thu nhập lãi từ cho vay khách hàng,Thu nhập lãi từ cho vay khách hàng,Thu nhập lãi từ cho vay khách hàng,59.307.940,56.056.454,59307940.0,56056454.0
Thu nhập từ lãi tiền gửi,Thu nhập từ lãi tiền gửi,Thu nhập từ lãi tiền gửi,1.781.197,2.362.665,1781197.0,2362665.0
"Thu nhập lãi từ kinh doanh, đầu tư chứng khoán nợ","Thu nhập lãi từ kinh doanh, đầu tư chứng khoán nợ","Thu nhập lãi từ kinh doanh, đầu tư chứng khoán nợ",8.138.973,9.405.447,8138973.0,9405447.0
- từ chứng khoán đầu tư,- từ chứng khoán đầu tư,- từ chứng khoán đầu tư,7.980.833,9.197.858,7980833.0,9197858.0
- từ chứng khoán kinh doanh,- từ chứng khoán kinh doanh,- từ chứng khoán kinh doanh,158.140,207.589,158140.0,207589.0
Thu nhập lãi cho thuê tài chính,Thu nhập lãi cho thuê tài chính,Thu nhập lãi cho thuê tài chính,307.677,330.131,307677.0,330131.0
Thu phí từ nghiệp vụ bảo lãnh,Thu phí từ nghiệp vụ bảo lãnh,Thu phí từ nghiệp vụ bảo lãnh,476.100,448.022,476100.0,448022.0
Thu khác từ hoạt động tín dụng,Thu khác từ hoạt động tín dụng,Thu khác từ hoạt động tín dụng,737.115,602.415,737115.0,602415.0
,,,70.749.002,69.205.134,70749002.0,69205134.0
