row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,277,179,277.0,179.0
Trích lập dự phòng trong năm (Thuyết minh 29),Trích lập dự phòng trong năm (Thuyết minh 29),Trích lập dự phòng trong năm (Thuyết minh 29),86.396,98,86396.0,98.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,86.673,277,86673.0,277.0
