row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,,
- Vốn góp đầu năm,Vốn đầu tư của chủ sở hữu > - Vốn góp đầu năm,- Vốn góp đầu năm,2.438.130.540.000,1.875.493.730.000,2438130540000.0,1875493730000.0
- Vốn góp tăng trong năm,Vốn đầu tư của chủ sở hữu > - Vốn góp tăng trong năm,- Vốn góp tăng trong năm,487.615.550.000,562.636.810.000,487615550000.0,562636810000.0
- Vốn góp giảm trong năm,- Vốn góp giảm trong năm,- Vốn góp giảm trong năm,-,,,
- Vốn góp cuối năm,- Vốn góp giảm trong năm > - Vốn góp cuối năm,- Vốn góp cuối năm,2.925.746.090.000,2.438.130.540.000,2925746090000.0,2438130540000.0
