row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
Nhận hỗ trợ marketing,Nhận hỗ trợ marketing,Nhận hỗ trợ marketing,55.996.451.478,25.000.000.000,55996451478.0,25000000000.0
"Thu nhập thanh lý vật tư, TSCĐ","Thu nhập thanh lý vật tư, TSCĐ","Thu nhập thanh lý vật tư, TSCĐ",421.572.965,1.398.687.303,421572965.0,1398687303.0
Các khoản khác,Các khoản khác,Các khoản khác,1.765.822.444,1.659.131.807,1765822444.0,1659131807.0
Cộng,Cộng,Cộng,58.183.846.887,28.057.819.110,58183846887.0,28057819110.0
