row_label_raw,row_label_full,col_0,31/12/2018,01/01/2018,numeric__31/12/2018,numeric__01/01/2018
Chi phí trả trước về thuê hoạt động TSCĐ,Chi phí trả trước về thuê hoạt động TSCĐ,Chi phí trả trước về thuê hoạt động TSCĐ,352.370.371,356.915.830,352370371.0,356915830.0
"Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng",1.322.278.378,956.865.025,1322278378.0,956865025.0
Các khoản khác,Các khoản khác,Các khoản khác,6.241.750.279,2.130.178.745,6241750279.0,2130178745.0
Cộng,Cộng,Cộng,7.916.399.028,3.443.959.600,7916399028.0,3443959600.0
