row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2023triệu đồng,Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng
Dự phòng chung,Dự phòng chung,Dự phòng chung,1.105.035,898.256,1105035.0,898256.0
Dự phòng cụ thể,Dự phòng cụ thể,Dự phòng cụ thể,1.257.712,532.665,1257712.0,532665.0
,,,2.362.747,1.430.921,2362747.0,1430921.0
