row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2023triệu đồng,Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng
Lãi phải thu từ tiền gửi,Lãi phải thu từ tiền gửi,Lãi phải thu từ tiền gửi,25.898,18.429,25898.0,18429.0
Lãi phải thu từ đầu tư chứng khoán,Lãi phải thu từ đầu tư chứng khoán,Lãi phải thu từ đầu tư chứng khoán,971.532,574.941,971532.0,574941.0
Lãi phải thu từ hoạt động tín dụng,Lãi phải thu từ hoạt động tín dụng,Lãi phải thu từ hoạt động tín dụng,3.598.525,1.594.434,3598525.0,1594434.0
Lãi phải thu từ các công cụ tài chính phải sinh,Lãi phải thu từ các công cụ tài chính phải sinh,Lãi phải thu từ các công cụ tài chính phải sinh,424.144,607.746,424144.0,607746.0
Phí phải thu khác,Phí phải thu khác,Phí phải thu khác,45.301,12.926,45301.0,12926.0
,,,5.065.400,2.808.476,5065400.0,2808476.0
