row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2023triệu đồng,Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng
Tiền giữ hộ và chờ thanh toán,Tiền giữ hộ và chờ thanh toán,Tiền giữ hộ và chờ thanh toán,51.775,28.577,51775.0,28577.0
Thuế phải nộp cho ngân sách nhà nước,Thuế phải nộp cho ngân sách nhà nước,Thuế phải nộp cho ngân sách nhà nước,670.804,966.439,670804.0,966439.0
Chuyển tiền phải trả,Chuyển tiền phải trả,Chuyển tiền phải trả,185.572,159.115,185572.0,159115.0
"Tiền thu từ việc bán nợ, tài sản bảo đảm nợ hoặc khai thác tài sản bảo đảm nợ (*)","Tiền thu từ việc bán nợ, tài sản bảo đảm nợ hoặc khai thác tài sản bảo đảm nợ (*)","Tiền thu từ việc bán nợ, tài sản bảo đảm nợ hoặc khai thác tài sản bảo đảm nợ (*)",275.326,430.901,275326.0,430901.0
Các khoản phải trả khác,Các khoản phải trả khác,Các khoản phải trả khác,1.153.925,1.179.235,1153925.0,1179235.0
,,,2.337.402,2.764.267,2337402.0,2764267.0
