row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2023triệu đồng,Ngày 31 tháng 12năm 2022triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2022triệu đồng
"Các khoản phải trả cán bộ, công nhân viên","Các khoản phải trả cán bộ, công nhân viên","Các khoản phải trả cán bộ, công nhân viên",828.508,658.804,828508.0,658804.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,6.409,6.413,6409.0,6413.0
"Thừa quỹ, tài sản thừa chờ xử lý","Thừa quỹ, tài sản thừa chờ xử lý","Thừa quỹ, tài sản thừa chờ xử lý",1.628,1.383,1628.0,1383.0
Tạm treo lãi của tài sản gán nợ,Tạm treo lãi của tài sản gán nợ,Tạm treo lãi của tài sản gán nợ,13.261,27.708,13261.0,27708.0
Các khoản phải trả khác,Các khoản phải trả khác,Các khoản phải trả khác,508.078,270.488,508078.0,270488.0
,,,1.357.884,964.796,1357884.0,964796.0
