row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Trích trước giá vốn các dự án tích hợp hệ thống,Trích trước giá vốn các dự án tích hợp hệ thống,Trích trước giá vốn các dự án tích hợp hệ thống,283.923.262.971,242.366.174.929,283923262971.0,242366174929.0
Các khoản khác,Các khoản khác,Các khoản khác,319.034.367.023,276.403.200.090,319034367023.0,276403200090.0
,,,602.957.629.994,518.769.375.019,602957629994.0,518769375019.0
