row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,679.175.240.676,537.241.674.698,679175240676.0,537241674698.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,556.442.887.428,385.429.374.070,556442887428.0,385429374070.0
Kết chuyển sang tài sản cổ định,Kết chuyển sang tài sản cổ định,Kết chuyển sang tài sản cổ định,(152.644.134.326),(224.407.652.595),-152644134326.0,-224407652595.0
Giảm khác,Giảm khác,Giảm khác,(76.231.707.490),(19.088.155.497),-76231707490.0,-19088155497.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.006.742.286.288,679.175.240.676,1006742286288.0,679175240676.0
