row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Các khoản vay và nợ thuê tài chính,Các khoản vay và nợ thuê tài chính,Các khoản vay và nợ thuê tài chính,9.939.363.848.375,8.805.679.601.953,9939363848375.0,8805679601953.0
Trừ: Tiên và các khoản tiễn gửi có kỳ hạn dưới 12 tháng,Trừ: Tiên và các khoản tiễn gửi có kỳ hạn dưới 12 tháng,Trừ: Tiên và các khoản tiễn gửi có kỳ hạn dưới 12 tháng,9.442.699.331.219,6.102.576.292.040,9442699331219.0,6102576292040.0
Nợ thuãn,Nợ thuãn,Nợ thuãn,496.664.517.156,2.703.103.309.913,496664517156.0,2703103309913.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,11.445.325.264.819,10.179.535.753.023,11445325264819.0,10179535753023.0
Tỷ lệ nợ thuãn trên vốn chủ sở hữu,Tỷ lệ nợ thuãn trên vốn chủ sở hữu,Tỷ lệ nợ thuãn trên vốn chủ sở hữu,"0,04","0,27",0.04,0.27
