row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Đô la Mỹ (USD),Đô la Mỹ (USD),Đô la Mỹ (USD),(55.545.704.798),(77.473.142.646),-55545704798.0,-77473142646.0
Euro (EUR),Euro (EUR),Euro (EUR),6.926.562.217,5.586.484.990,6926562217.0,5586484990.0
Yên Nhật Bản (JPY),Yên Nhật Bản (JPY),Yên Nhật Bản (JPY),25.867.617.261,17.067.062.888,25867617261.0,17067062888.0
Đô la Singapore (SGD),Đô la Singapore (SGD),Đô la Singapore (SGD),4.362.671.483,3.847.943.445,4362671483.0,3847943445.0
