row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí giá vốn hàng mua,Chi phí giá vốn hàng mua,Chi phí giá vốn hàng mua,19.378.179.095.188,21.059.900.444.318,19378179095188.0,21059900444318.0
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,3.336.163.930.418,3.159.346.972.946,3336163930418.0,3159346972946.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,5.250.349.855.969,4.722.452.975.719,5250349855969.0,4722452975719.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,1.563.361.396.827,1.326.587.798.427,1563361396827.0,1326587798427.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,5.533.718.614.773,4.016.977.543.294,5533718614773.0,4016977543294.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,1.053.957.945.886,653.079.815.673,1053957945886.0,653079815673.0
,,,36.115.730.839.061,34.938.345.550.377,36115730839061.0,34938345550377.0
