row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Nhận cổ tức bằng tiên,Nhận cổ tức bằng tiên,Nhận cổ tức bằng tiên,Nhận cổ tức bằng tiên,Nhận cổ tức bằng tiên,,
Công ty Cổ phần Chứng khoán FPT,Nhận cổ tức bằng tiên > Công ty Cổ phần Chứng khoán FPT,Công ty Cổ phần Chứng khoán FPT,8.066.666.300,7.333.333.000,8066666300.0,7333333000.0
