row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí xây dựng cơ bản dở dang,Chi phí xây dựng cơ bản dở dang,Chi phí xây dựng cơ bản dở dang,Chi phí xây dựng cơ bản dở dang,Chi phí xây dựng cơ bản dở dang,,
Xây dựng cơ bản,Chi phí xây dựng cơ bản dở dang > Xây dựng cơ bản,Xây dựng cơ bản,1.006.742.286.288,679.175.240.676,1006742286288.0,679175240676.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
- Dự án cấp quang biến Châu Á - Thái Bình Dương,Trong đó: > - Dự án cấp quang biến Châu Á - Thái Bình Dương,- Dự án cấp quang biến Châu Á - Thái Bình Dương,200.345.640.231,158.813.175.651,200345640231.0,158813175651.0
- Dự án đầu tư tại Nam An Khánh,Trong đó: > - Dự án đầu tư tại Nam An Khánh,- Dự án đầu tư tại Nam An Khánh,92.999.271.455,92.999.271.455,92999271455.0,92999271455.0
- Dự án văn phòng FPT tại Đà Nẵng,Trong đó: > - Dự án văn phòng FPT tại Đà Nẵng,- Dự án văn phòng FPT tại Đà Nẵng,341.918.642.898,137.777.321.581,341918642898.0,137777321581.0
- Dự án Hòa Lạc 2,Trong đó: > - Dự án Hòa Lạc 2,- Dự án Hòa Lạc 2,206.965.877.936,52.637.529.278,206965877936.0,52637529278.0
- Các công trình khác,Trong đó: > - Các công trình khác,- Các công trình khác,164.512.853.768,236.947.942.711,164512853768.0,236947942711.0
,,,1.006.742.286.288,679.175.240.676,1006742286288.0,679175240676.0
