row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,6.023.267.874,4.608.373.211,6023267874.0,4608373211.0
Trích lập trong năm (Thuyết minh 19),Trích lập trong năm (Thuyết minh 19),Trích lập trong năm (Thuyết minh 19),16.325.367.710,18.101.500.000,16325367710.0,18101500000.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(13.724.999.821),(16.686.605.337),-13724999821.0,-16686605337.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,8.623.635.763,6.023.267.874,8623635763.0,6023267874.0
