row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,,
Năm hiện hành,Chi phí thuế TNDN hiện hành > Năm hiện hành,Năm hiện hành,135.449.297.376,227.317.526.357,135449297376.0,227317526357.0
,,,135.449.297.376,227.317.526.357,135449297376.0,227317526357.0
Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,,
Phát sinh và hoàn nhập các khoản chênh lệch tạm thời,Chi phí thuế TNDN hoãn lại > Phát sinh và hoàn nhập các khoản chênh lệch tạm thời,Phát sinh và hoàn nhập các khoản chênh lệch tạm thời,359.400.992,-,359400992.0,
,,,135.808.698.368,227.317.526.357,135808698368.0,227317526357.0
