row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Tổng giá vốn,Tổng giá vốn,Tổng giá vốn,Tổng giá vốn,Tổng giá vốn,,
▪ Diện đã bán,Tổng giá vốn > ▪ Diện đã bán,▪ Diện đã bán,833.617.518.657,830.000.081.860,833617518657.0,830000081860.0
▪ Dịch vụ đã cung cấp,Tổng giá vốn > ▪ Dịch vụ đã cung cấp,▪ Dịch vụ đã cung cấp,8.196.669.067,13.171.639.753,8196669067.0,13171639753.0
,,,841.814.187.724,843.171.721.613,841814187724.0,843171721613.0
