row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Thu lãi tiền gửi,Thu lãi tiền gửi,Thu lãi tiền gửi,296.992,607.938,296992.0,607938.0
Thu lãi cho vay,Thu lãi cho vay,Thu lãi cho vay,27.685.120,24.425.186,27685120.0,24425186.0
"Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ:","Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ:","Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ:",2.915.654,2.934.133,2915654.0,2934133.0
- Thu lãi từ chứng khoán kinh doanh,- Thu lãi từ chứng khoán kinh doanh,- Thu lãi từ chứng khoán kinh doanh,38.050,22.050,38050.0,22050.0
- Thu lãi từ chứng khoán đầu tư,- Thu lãi từ chứng khoán đầu tư,- Thu lãi từ chứng khoán đầu tư,2.877.604,2.912.083,2877604.0,2912083.0
Thu phí từ nghiệp vụ bảo lãnh,Thu phí từ nghiệp vụ bảo lãnh,Thu phí từ nghiệp vụ bảo lãnh,235.968,214.602,235968.0,214602.0
Thu lãi cho thuê tài chính,Thu lãi cho thuê tài chính,Thu lãi cho thuê tài chính,98.657,78.694,98657.0,78694.0
Thu khác từ hoạt động tín dụng,Thu khác từ hoạt động tín dụng,Thu khác từ hoạt động tín dụng,623.357,56.969,623357.0,56969.0
,,,31.855.748,28.317.522,31855748.0,28317522.0
