row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,104.225,499.343,104225.0,499343.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,153.564,272.023,153564.0,272023.0
Chuyển sang TSCĐ hữu hình (Thuyết minh 12.1),Chuyển sang TSCĐ hữu hình (Thuyết minh 12.1),Chuyển sang TSCĐ hữu hình (Thuyết minh 12.1),(45.217),(129.287),-45217.0,-129287.0
Chuyển sang TSCĐ vô hình (Thuyết minh 12.2),Chuyển sang TSCĐ vô hình (Thuyết minh 12.2),Chuyển sang TSCĐ vô hình (Thuyết minh 12.2),(65.136),(505.013),-65136.0,-505013.0
Chuyển sang tài sản khác,Chuyển sang tài sản khác,Chuyển sang tài sản khác,(1.779),(32.841),-1779.0,-32841.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,145.657,104.225,145657.0,104225.0
Số dư xây dựng cơ bản dở dang lớn bao gồm:,Số dư xây dựng cơ bản dở dang lớn bao gồm:,Số dư xây dựng cơ bản dở dang lớn bao gồm:,Số dư xây dựng cơ bản dở dang lớn bao gồm:,Số dư xây dựng cơ bản dở dang lớn bao gồm:,,
,,,31.12.2020Triệu VND,31.12.2019Triệu VND,,
"Mua sắm, xây dựng trụ sở, văn phòng làm việc","Số dư xây dựng cơ bản dở dang lớn bao gồm: > Mua sắm, xây dựng trụ sở, văn phòng làm việc","Mua sắm, xây dựng trụ sở, văn phòng làm việc",115.434,28.976,115434.0,28976.0
