row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,6.339.686.159.414,5.497.188.325.168,6339686159414.0,5497188325168.0
Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,253.293.210.000,238.290.140.000,253293210000.0,238290140000.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,75.845.089.488,61.117.227.125,75845089488.0,61117227125.0
Trích lập/(Hoàn nhập) dự phòng giảm giá hàng tồn kho,Trích lập/(Hoàn nhập) dự phòng giảm giá hàng tồn kho,Trích lập/(Hoàn nhập) dự phòng giảm giá hàng tồn kho,1.568.175.878,(517.684.201),1568175878.0,-517684201.0
Cộng,Cộng,Cộng,6.670.392.634.780,5.796.078.008.092,6670392634780.0,5796078008092.0
