row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,01/01/2023,01/01/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__01/01/2023,numeric__01/01/2023_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,36.879.787.829,-,56.302.790.425,-,36879787829.0,,56302790425.0,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",513.792.990.569,2.639.221.433,565.323.212.711,561.629.743,513792990569.0,2639221433.0,565323212711.0,561629743.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",15.145.109.649,-,13.201.986.548,-,15145109649.0,,13201986548.0,
"Chi phí SX, KD dở dang","Chi phí SX, KD dở dang","Chi phí SX, KD dở dang",52.064.386.622,-,58.618.495.027,-,52064386622.0,,58618495027.0,
Thành phẩm,Thành phẩm,Thành phẩm,331.022.095.344,-,242.293.486.357,509.415.812,331022095344.0,,242293486357.0,509415812.0
Hàng hóa,Hàng hóa,Hàng hóa,11.750.770.103,-,12.206.944.871,-,11750770103.0,,12206944871.0,
Hàng gửi bán,Hàng gửi bán,Hàng gửi bán,372.021.586,-,375.026.480,-,372021586.0,,375026480.0,
Cộng,Cộng,Cộng,961.027.161.702,2.639.221.433,948.321.942.419,1.071.045.555,961027161702.0,2639221433.0,948321942419.0,1071045555.0
